Timestamp,Slurry PDI,Oxygen PDI,Oxygen Control valve SP,Oxygen Flow to Mixers,Slurry SPM,Mag Flow,Reactor 1st stage temperature
2022-03-29 02:51:00,-0.1493403416785612,0.0226061509556506,0.0666393438468418,-0.0040279203913559,0.0509769206360725,0.3957387823393744,0.0250334406981529
2022-03-29 02:52:00,-0.0599050169577234,0.0444865669663262,-0.1173732882382742,0.0318902268578264,0.0667619712150188,-0.8806291952012063,0.0321304632799291
2022-03-29 02:53:00,-0.1279760220050043,0.0123801843554335,-0.0984283066793476,-0.0051441432280532,0.0745916912634129,-0.6329857770835495,0.0482968401348334
2022-03-29 02:54:00,-0.3522492486601479,-0.0750987893963891,-0.1511668030614557,-0.000597049424278,0.0563153661236306,-1.0861962331755433,0.0747463138421718
2022-03-29 02:55:00,-0.3481177376627067,-0.12475416542782,-0.0434057565039467,0.0130052939810933,0.079574240385125,-0.1946492600362661,0.0963071021606483
2022-03-29 02:56:00,-0.1134312589616116,-0.1350129707133304,-0.1308767190774144,-0.0121183727348736,0.1681296302375348,-0.9852374551639492,0.110433717180888
2022-03-29 02:57:00,0.1809269424141847,-0.1250070233045777,0.0531009752823805,0.0096652783611984,0.2713605114107182,-0.6329857770835495,0.1292298696242813
2022-03-29 02:58:00,-0.1134312589616116,-0.0962994446214997,0.0458339284142241,-0.0195295731971532,0.0977040199624617,0.193882562147355,0.1547184637896888
2022-03-29 02:59:00,-1.9518994765183626e-17,-0.0399351251847266,-0.2030318563103628,-0.0288703681755957,0.1560710239597716,-0.1946492600362661,0.1218462689335129
2022-03-29 03:00:00,-1.9518994765183626e-17,0.0454881468677618,-0.112709101907022,-0.000597049424278,-2.6796331923858328e-17,-0.6888013833961113,0.0296018329063718
2022-03-29 03:01:00,-1.9518994765183626e-17,0.1004601060481138,-0.0360557325381434,-0.000597049424278,-2.6796331923858328e-17,-0.1946492600362661,0.0347433813325905
2022-03-29 03:02:00,0.2277915659529578,0.0105379341105006,-0.0933273987815031,-0.026836938976958,-2.6796331923858328e-17,-0.797335136550069,0.143137336678825
2022-03-29 03:03:00,0.0659324741195687,0.0105379341105006,0.1104861891330544,-0.0414084060855145,0.1560710239597716,-0.2738338180028766,0.1679684869470867
2022-03-29 03:04:00,0.0723552928318429,0.0973404309452861,3.4161990325814424e-20,-0.0106127698388619,0.1560710239597716,2.8164477975443385e-17,0.0994594613596856
2022-03-29 03:05:00,-0.0381635726024595,0.0587976660169832,-0.0928688411365836,-0.0353037920444796,0.1560710239597716,-0.7204200043347664,-0.0052426936411533
2022-03-29 03:06:00,-0.2650068213813588,0.0105379341105006,-0.0360557325381434,0.0164361649481647,-0.1381296601055107,-0.2738338180028766,-0.1454973916941284
2022-03-29 03:07:00,-0.4006898129308637,-0.011069920812247,0.0786622885752326,0.0175826729005865,0.1856522924849458,0.6671498350133129,-0.2168553408357387
2022-03-29 03:08:00,-0.4448010133829833,-0.0071128592344495,3.4161990325814424e-20,0.0256687987990134,0.178659975650262,2.8164477975443385e-17,-0.2262449882895321
2022-03-29 03:09:00,-0.450075253457012,-7.552897617291165e-05,0.0660541369476073,0.0586882278288536,0.1560710239597716,0.2946266647500258,-0.2597071968995311
2022-03-29 03:10:00,-0.416046288678761,0.0100355022255186,-0.1068570329146514,0.0833359855834395,0.1064130133853107,-0.6494237798217632,-0.3064025711311123
2022-03-29 03:11:00,-0.3919254490917762,0.0190792761551873,0.1127265707696941,0.0990842457601485,0.0634542285207258,0.9063902442686091,-0.2735303762749418
2022-03-29 03:12:00,-0.3763607977668405,0.0280146824233922,-0.1106565105440248,0.1025194431723075,0.0612560450846725,-0.9919230607552596,-0.1661478730781422
2022-03-29 03:13:00,-0.3967902198489956,0.0259097226961187,-0.0734740363640728,0.091452396597591,0.0800138770723264,-0.4855957749195579,-0.1039941384962376
2022-03-29 03:14:00,-0.4532732432304978,0.0115230946692884,-0.0597129398006347,0.0586882278288536,-0.1381296601055107,-0.3773993688366834,-0.0854171340185652
2022-03-29 03:15:00,-0.3926886448436112,0.0010738250090798,0.0578437714956041,0.0789403173582836,-0.2155475872152662,0.4488249441674636,-0.0372551541703122
2022-03-29 03:16:00,-0.2135485714732985,-0.0058025956912585,0.1576477511097322,0.0677651096559767,-0.1381296601055107,1.192951247227301,0.0403400832260495
2022-03-29 03:17:00,-0.3763607977668405,-0.0126790163915969,0.0757013163537006,0.0906736364789595,-0.1866362412611108,0.3967201556372588,0.0768197907484884
2022-03-29 03:18:00,-0.2251981455825354,-0.0180350059628732,-0.1529966664254919,0.0795936105689107,-0.2007464854124966,-1.2151854860056983,0.0732797082255055
2022-03-29 03:19:00,-0.2874450517589302,-0.0406969826835205,-0.0949782063032444,0.0719401291808357,0.1277039900944874,-0.4625028345056674,0.1057641797577398
2022-03-29 03:20:00,-0.3504847455873683,-0.0103211987875645,0.0483712807161418,0.0074804235839416,0.1187647107879251,0.4979549448887585,0.1727560271210227
2022-03-29 03:21:00,-0.2251981455825354,-0.0547322367777164,0.22,0.0470414376102504,-0.2182900827402413,1.3,0.171120846146111
2022-03-29 03:22:00,-0.2135485714732985,0.0393637320606303,0.0629665154717777,0.03125856587272,-0.885616703765334,0.2502501909400392,0.0988525900700262
2022-03-29 03:23:00,-0.1581067700688327,-0.0194996113269397,3.4161990325814424e-20,0.0137234838682787,-0.8758818914057092,2.8164477975443385e-17,0.0387723323944466
2022-03-29 03:24:00,-0.1144184585161719,-0.0254335617593688,3.4161990325814424e-20,-0.0159342973161557,-0.1866362412611108,2.8164477975443385e-17,-0.0055461292859902
2022-03-29 03:25:00,0.0038878939585355,-0.0103211987875645,-0.1009700261969321,0.0074804235839416,-0.4347169433299654,-0.5606708322015741,-0.2689956991383818
2022-03-29 03:26:00,-0.001610005826355,-0.0733813261555684,0.1945507234870781,0.017301453968859,-2.6796331923858328e-17,2.8164477975443385e-17,-1.5904884987053614e-06
2022-03-29 03:27:00,0.0726715132538213,-0.085479097817485,-0.0022665849306341,0.0262485424428774,-2.6796331923858328e-17,1.230580779615015,-1.5904884987053614e-06
2022-03-29 03:28:00,0.2259324376178881,-0.0474880228021002,-0.0806581061345699,-0.0149175827168357,-0.1106628346949943,-0.5477289718367895,-0.3268001894777605
2022-03-29 03:29:00,0.4038090056677527,-0.050226769155527,-0.0022665849306341,-0.0679987376915621,0.6240119397946482,0.0324466546586065,-0.0618334414012355
2022-03-29 03:30:00,-1.9518994765183626e-17,-0.0933932209730771,-0.066416615847886,-0.0664195852287943,0.6572987175406391,-0.4717952129192426,0.0222350897514304
2022-03-29 03:31:00,-1.9518994765183626e-17,-0.0857615105110006,0.0723167242125833,-0.0419405588332411,0.6793642922225474,0.5867692283400253,0.3590655130442693
2022-03-29 03:32:00,0.4029150550080271,-0.0254335617593688,0.116578454987065,-0.0419405588332411,0.7166915404747336,0.7869387131765125,-1.5904884987053614e-06
2022-03-29 03:33:00,0.3324212991542979,-0.0194996113269397,-0.0767756514075337,-0.1040207196232217,0.7349259954538336,-0.5363205072498001,-1.5904884987053614e-06
2022-03-29 03:34:00,0.4039683202002638,-0.0666920859614024,0.0905105446769717,-0.0908466942830928,0.7269078596823042,0.7114649729922415,-1.5904884987053614e-06
2022-03-29 03:35:00,0.4282825394141822,-0.090690597173472,0.0312736313839251,-0.0419405588332411,0.385917271049596,0.1068163498828419,0.1966600129189909
2022-03-29 03:36:00,0.4045023507714292,-0.091357222484918,-0.0606955633254754,0.0062214280588133,-0.2901392784786985,-0.4049084890908206,0.1870849325711484
2022-03-29 03:37:00,0.4164998017540229,-0.0456063661348156,-0.0022665849306341,-0.0284550294456576,-0.6595806412980108,2.8164477975443385e-17,0.1130297776977327
2022-03-29 03:38:00,0.4617141607184933,0.045836236931863,-0.0022665849306341,-0.0782221274711165,-0.7245212605231648,-0.0996400576426986,-0.02459514476674
2022-03-29 03:39:00,0.3344376774706932,-0.0666920859614024,-0.0855755909744351,-0.0695951959347467,-0.4995947573140294,-0.5630935975305578,-0.1008417792972121
2022-03-29 03:40:00,0.0362139481074544,0.0929925890125028,0.1320078279349019,-0.0420530464059255,0.0141311792317357,0.9549988904254176,-0.1163675697908264
2022-03-29 03:41:00,0.3220183698642266,0.0704586831644982,0.1596129981594124,-0.0148267273696656,0.2657289747983046,1.127260572105493,-0.172132298295532
2022-03-29 03:42:00,0.3220183698642266,0.0251445813287913,-0.0207224383349613,-0.0027862306466542,0.2496508330946456,-0.3670642812941634,-0.2670739400544755
2022-03-29 03:43:00,-1.9518994765183626e-17,-0.0302936871827214,0.1706358505002886,-0.023414720900091,0.2319397551240949,1.3,-0.2762781546141918
2022-03-29 03:44:00,-1.9518994765183626e-17,-0.0971532504391162,0.0595164150956742,0.0228479565915401,0.2284226616264209,0.3164928885417734,-0.2020881394542099
2022-03-29 03:45:00,-0.4107510590011041,-0.1343003712424764,-0.0249979424719403,-0.0032794453884491,0.2339704579174568,-0.344247352120224,-0.0745103083406417
2022-03-29 03:46:00,-0.1653268496273711,-0.1418204301745562,-0.1209369362216868,-0.0085490555245036,0.2403137872615074,-0.8394728525245646,0.1084951005611764
2022-03-29 03:47:00,-0.0788534676620879,-0.1603939905762315,0.2157579227609603,-0.0181537636542402,-0.0907535732884557,2.8164477975443385e-17,-0.1008417792972121
2022-03-29 03:48:00,-0.1534044106708896,-0.1883397117605102,0.0376672351188888,0.0064161180884798,0.101430464263615,-0.0996400576426986,0.0699587736682511
2022-03-29 03:49:00,-0.0201049434554673,-0.181194013840773,3.4161990325814424e-20,-0.0655326639825721,0.114745175361946,2.8164477975443385e-17,-0.0094739351329128
2022-03-29 03:50:00,0.3220183698642266,-0.1399748960610939,3.4161990325814424e-20,-0.0148267273696656,0.1305511610211991,2.8164477975443385e-17,-0.0805284486296999
2022-03-29 03:51:00,0.5034387400097591,-0.0788029930974336,0.0336231934121989,-0.0085490555245036,0.1739705176533533,2.8164477975443385e-17,-0.1040952837111868
2022-03-29 03:52:00,0.524660605652091,0.0020031598028665,0.0532581950463444,-0.0438917855749185,0.1260710538277311,0.3405978701691036,-0.0857542847350285
2022-03-29 03:53:00,0.4308398301390131,0.0749575830496284,0.114739857191696,-0.0025439497208557,0.1260710538277311,0.7954643937012075,-0.0920758606689017
2022-03-29 03:54:00,0.2212579496608423,0.1401587926987308,0.0288410922579794,-0.0349057590949623,0.0066573555491981,0.1347241530391337,-0.1104505747167193
2022-03-29 03:55:00,0.0638868479948204,0.1561282453566833,-0.1584556860079273,-0.0357407629999424,0.2709418098038014,-1.0396116694454944,-0.1336971166175679
2022-03-29 03:56:00,-0.039676888615349,0.1230990956890592,0.1893013302565898,-0.0469592351532811,0.134068254518894,1.3,-0.1656084319317752
2022-03-29 03:57:00,-0.179690276259036,0.0944112202171575,0.0336231934121989,0.0043307715485968,0.0820236447853264,0.2269425751171335,-0.1719974380089569
2022-03-29 03:58:00,-0.358400922984491,0.0718773143691525,0.0047908355855542,0.0343606270119254,0.101430464263615,0.0489153253124038,-0.1472000028123218
2022-03-29 03:59:00,-0.4476225666584983,0.0392980546900443,-0.0194253752821765,0.0293765622527012,0.114745175361946,-0.2436259211797959,-0.1351468646983921
2022-03-29 04:00:00,-0.4478875173928942,-0.0045547256501278,-0.1278939107775673,0.0229690970544254,0.1260710538277311,-0.8491639138403816,-0.1443342217223016
2022-03-29 04:01:00,-0.3502297735169809,-0.046414197793018,0.0700632409289541,0.0359787174806341,0.1277039900945037,0.6268215260566663,-0.0874400383173951
2022-03-29 04:02:00,-0.1554307676513157,-0.0861424392604023,3.4161990325814424e-20,0.0788061975600812,0.1150382664867925,2.8164477975443385e-17,0.0428349985279579
2022-03-29 04:03:00,-0.0576185265289667,-0.0965555863667837,-0.001808027285707,0.0652730772763656,0.1453731979043455,-0.1137472987986009,-0.0740214398017614
2022-03-29 04:04:00,-0.0540950258532064,-0.0769213364301479,-0.1711730180271955,0.0376573781807817,0.227815544296519,-1.229630074232669,-0.0605859837502921
2022-03-29 04:05:00,0.0544432468184297,-0.0626200889850803,3.4161990325814424e-20,0.0313926856709306,0.1564897255666751,2.8164477975443385e-17,0.0751846097735901
2022-03-29 04:06:00,0.2658178459021363,-0.0539079857768656,3.4161990325814424e-20,0.0084798324028381,0.1453731979043455,2.8164477975443385e-17,-0.044605039789451
2022-03-29 04:07:00,-0.1554307676513157,0.0105871921384367,0.0718843698616585,0.0606827190215526,0.1453731979043455,0.1668641285422363,-0.0893617974012903
2022-03-29 04:08:00,-0.1554307676513157,0.1291841040738404,-0.1369078439121028,0.056810550653938,0.1453731979043455,-0.8836346509257499,-0.0605859837502921
2022-03-29 04:09:00,-0.1554307676513157,0.1988940652136588,-0.1041930313584063,0.044618628352295,0.1453731979043455,-0.7116183125700202,-0.0556130106823004
2022-03-29 04:10:00,0.0554672642023218,0.2206628296943387,0.0804965191549299,0.0516750603160885,0.205540618811121,0.748082464166529,-0.0740214398017614
2022-03-29 04:11:00,-0.1520676137836512,0.2251518779738842,0.1711031425765422,0.0359787174806341,0.1564897255666751,1.1927672397339697,-0.0062878608622259
2022-03-29 04:12:00,-0.215469980435549,0.2129720095987385,3.4161990325814424e-20,0.032898288566942,0.1781365986417096,2.8164477975443385e-17,0.1483631727841571
2022-03-29 04:13:00,-0.2130499823640033,0.179975698616405,-0.1576826888350625,0.0313926856709306,0.1774666760707116,-1.181205435569198,0.2254863991774752
2022-03-29 04:14:00,-0.1488169779551463,0.1272630409842017,-0.1150368278569882,0.01971993678171,0.1347800472506099,-0.8307631645065362,0.2232780619845746
2022-03-29 04:15:00,-0.2219447570191239,0.074734279989639,-0.1521188560766263,-0.0158131568532553,0.1184088144221028,-0.8923136710281947,0.2354997754567249
2022-03-29 04:16:00,-0.4275830006569714,0.0216078549227453,3.4161990325814424e-20,0.0108031334234219,0.1297556279681621,2.8164477975443385e-17,0.0472348153779415
2022-03-29 04:17:00,-0.215469980435549,0.0152831241353252,3.4161990325814424e-20,-0.0289915086384845,0.1301115243339902,2.8164477975443385e-17,0.2087300085687281
2022-03-29 04:18:00,-0.3241775463037254,0.0570309447482205,0.1699065254840729,-0.0108550507646583,0.1143683439158094,0.8498999438136627,0.0688124612322388
2022-03-29 04:19:00,-0.2486548878741886,0.0661666669967152,3.4161990325814424e-20,0.0130399055419264,0.1774666760707116,2.8164477975443385e-17,-0.0203133306675275
2022-03-29 04:20:00,-0.2359634036041971,0.0427953746737405,-0.1368947422650959,0.032898288566942,0.1774666760707116,-0.8810892139346064,-0.0581079259841957
2022-03-29 04:21:00,-0.3102934396370315,0.0076973878326621,-0.2121462354052114,-0.0167693012211238,0.1774666760707116,2.8164477975443385e-17,-0.0332093455726371
2022-03-29 04:22:00,-0.215469980435549,-0.0398563123400218,-0.1592417848277999,-0.0322623011367362,0.1781365986417096,-1.01289991499581,0.0547701338911127
2022-03-29 04:23:00,-0.2130499823640033,-0.0876891413376965,0.083907314590036,0.003348668510098,0.2582970212764298,0.6441182304304456,0.0936436115005052
2022-03-29 04:24:00,-0.1488169779551463,-0.1374036270026551,-0.1436813954100034,-0.0071689195364844,0.356042911399608,-1.0862575690066558,-0.0119014202915209
2022-03-29 04:25:00,-0.1145278797285669,-0.0312591445303373,-0.0566995609911291,-0.0185561230488684,0.4477594983838949,-0.2221890482059303,0.0472348153779415
2022-03-29 04:26:00,0.1719069183209819,-0.0312591445303373,3.4161990325814424e-20,0.0108031334234219,0.5394342152074967,2.8164477975443385e-17,-0.0082264774819597
2022-03-29 04:27:00,0.3665448891948273,-0.1465459169882056,0.0564462624824959,0.0579224470455384,0.5849889500346245,0.3252332444753286,-0.0304952823050169
2022-03-29 04:28:00,0.4696829841706309,-0.1130406063838346,0.2065299960587858,0.0329545323532878,0.5844446379456968,2.8164477975443385e-17,-0.0184084291194537
2022-03-29 04:29:00,0.4962599514747705,-0.1130241870411877,0.02122030092089,0.0346894368397812,0.5917300459051885,0.0639426039349755,-0.0119014202915209
2022-03-29 04:30:00,0.4434676574143736,-0.1469268457376035,0.0023976014006167,0.0060916347057146,0.6147167641222027,0.0909610375402011,-0.012997160120059
2022-03-29 04:31:00,0.4023180556259537,-0.1201206269329917,-0.2068706388807408,-0.00229301590485,0.6398179254538969,2.8164477975443385e-17,-0.0258426024176889
2022-03-29 04:32:00,0.3775131614155805,-0.0312591445303373,3.4161990325814424e-20,-0.0428101742990458,0.6536560135608606,2.8164477975443385e-17,-0.0512131938323192
2022-03-29 04:33:00,0.4245935305523832,0.0276764439648775,0.1242996922844829,0.003348668510098,0.6683105698012157,1.1106078939584276,-0.0562535970435971
2022-03-29 04:34:00,-1.9518994765183626e-17,0.0574676992626193,-0.0138702769550749,-0.043870153349401,0.6957145899706793,-0.208633829530013,-0.0376091624226125
2022-03-29 04:35:00,-1.9518994765183626e-17,0.0812560428888137,0.0892134816241841,-0.0477250159366048,0.0330146217015195,0.687912013844953,-0.0450601932566882
2022-03-29 04:36:00,0.4899073275025116,0.0974061083158744,0.1346325245501413,-0.0375189319374736,-2.6796331923858328e-17,1.1019595417715229,-0.0769883661067146
2022-03-29 04:37:00,0.4507586198966684,0.0634640431971076,3.4161990325814424e-20,0.0434980790704915,-2.6796331923858328e-17,2.8164477975443385e-17,-0.0671435651856931
2022-03-29 04:38:00,0.4475816197268075,-0.0201695205069133,-0.0292734466089067,0.0656538044454732,-2.6796331923858328e-17,-0.2775139678696391,-0.0150200644188963
2022-03-29 04:39:00,0.472136359152875,-0.0225765961388881,-0.086754739204248,0.0526398575741767,-2.6796331923858328e-17,-0.8281257237687075,-0.0049729730679916
2022-03-29 04:40:00,0.4109544172920531,0.0551525719494653,3.4161990325814424e-20,0.002440115038375,0.1167549430749191,2.8164477975443385e-17,-0.0395309215065096
2022-03-29 04:41:00,0.4023180556259537,0.0978921208582067,0.0676612723126842,-0.024409803273897,0.795009676039233,0.7376553728773544,-0.0273260655701778
2022-03-29 04:42:00,0.4109544172920531,0.1059277471493856,0.0318719399301504,0.0223417625144256,0.8297828444896076,0.1272411816434161,0.0354008252297201
